m.z,p.value,mode,r.t
101.984385376783,3.312974314816298e-4,positive,109.732261941315
102.01746461325,0.043083431683061973,positive,58.1875560177461
102.022024275693,9.315155090203618e-13,positive,88.8935816421626
102.028848432482,9.116378099285079e-5,positive,96.1808995234685
102.033965874572,5.013793441418312e-4,positive,111.210817382797
102.036303337733,0.06805450120303233,positive,108.952820461626
102.045256144891,0.05020092987901421,positive,242.867854202591
102.045785187955,0.45572565154999234,positive,64.3000750532037
102.052819035233,5.88109933350198e-4,positive,65.1215454573303
102.055077217507,6.28085462128151e-9,positive,63.6473528705389
102.074429740915,1.1346447803352783e-5,positive,72.0190762622135
102.079988356875,0.9999999999999959,positive,30.509939206777
102.091401678882,0.5760301432998381,positive,214.409178249702
102.12781445724,0.0038304175421527446,positive,214.955792629292
102.509236380739,0.0651058579697103,positive,252.200683685319
102.526006131304,1.0023813334173824e-4,positive,118.581950550934
102.532434434655,0.8876018017812537,positive,230.151940993139
102.535597069033,0.0011373543639611016,positive,109.858284014675
102.9257298552,2.573889291501585e-10,positive,127.458516524743
102.942978957804,2.191694794106119e-9,positive,99.4117246220475
102.970333235688,4.760137761113329e-4,positive,226.975028626163
102.970364893775,0.8059897537306426,positive,144.490817594653
102.977837927576,0.6411031614346736,positive,83.5266519627211
103.031959742391,0.14229227712733822,positive,229.661143775264
103.031963007622,0.0028239601639492074,positive,112.563302339247
103.034159448219,0.4184309440001829,positive,114.178679893852
103.037310965193,0.03045864812041524,positive,112.348943712632
103.039053782064,6.044962828561431e-5,positive,233.245544161918
103.041386184584,0.43151422514910875,positive,226.226630464366
103.041472266513,0.3018842823529694,positive,19.4968206269863
103.052150861123,5.05308930451441e-4,positive,61.8281655548601
103.054351836102,3.3485192798631863e-8,positive,40.4870821485811
103.058415066672,1.4093053804277902e-9,positive,63.087725470036
103.061318707576,0.00867497259312357,positive,64.5899225267098
103.075445519347,9.731768880272606e-5,positive,226.141145759161
103.076903818814,0.03063393173182257,positive,223.563819545844
103.094859061025,0.01938803319803579,positive,24.5235022726043
103.507654180999,0.5078485470846994,positive,97.5753913617192
103.507662737532,0.056112276904708484,positive,226.554853327908
103.532813506146,0.13058429126318039,positive,114.073659082661
103.955654624365,0.0029996353050009473,positive,21.7282293982261
103.95566505075,0.9832508571862988,positive,209.040957828276
103.974607303847,0.9277123288727572,positive,85.1983486042375
104.030380508088,0.4524457924506201,positive,233.668174156535
104.030399624465,0.0011415416388832857,positive,110.508023494604
104.034515325133,0.9850264757048042,positive,87.7664744461844
104.037677546252,2.2506141300090988e-10,positive,35.3648555633585
104.042267522099,1.993775958074484e-5,positive,28.1409979840138
104.04238661732,6.634034134893058e-6,positive,234.901889227091
104.05295869175,0.0022244828293223316,positive,46.1527192689905
104.058322938369,0.00179839220820297,positive,48.9771120617803
104.060927798097,0.04714775521729461,positive,78.9448079950705
104.070666700104,2.80224717913808e-5,positive,45.4148339431081
104.070697735073,0.3123467215480456,positive,206.560795852678
104.102719300068,1.4307456257842702e-15,positive,36.6912293909178
104.107081537976,5.0262211337301144e-14,positive,35.9321027109762
104.139051836658,4.806623887079804e-11,positive,35.4931088997282
104.146426961923,4.1365620739077175e-8,positive,36.1251991722202
104.176656984926,4.483123696168757e-6,positive,35.8955329408503
104.507076647542,0.3732682116940099,positive,104.512735146315
104.526483990657,0.6030847993232202,positive,85.2577203528814
104.532117857122,9.040862113649475e-4,positive,112.007788481838
104.907943212994,0.535997899492312,positive,104.828924389317
104.955241506817,0.023942751673948156,positive,232.638380752324
104.965821049118,0.37549526765464736,positive,182.570203557922
104.992451723842,0.0712474072375688,positive,54.8269430711623
105.000582549707,0.010884489063424312,positive,52.4067488586555
105.003485913778,0.07651435805245871,positive,85.5007103227841
105.033526212777,0.1264647657389077,positive,27.4589994178865
105.033623923101,0.17676084206240536,positive,180.040813777198
105.03696914763201,0.2818995258365661,positive,43.9063170015497
105.044781881351,1.0291222923296814e-4,positive,56.4461527808934
105.044827173814,0.13341656564395424,positive,208.451326981775
105.056322423164,7.570066608115023e-4,positive,46.5353880177666
105.065130076681,0.07190946292772522,positive,60.1875604385204
105.069948810799,2.4406806540349115e-12,positive,32.0837376668094
105.069953962309,0.012848262290361805,positive,252.388158191319
105.104035784619,2.5844168246685055e-12,positive,36.3076495474278
105.108060526392,0.014468874792082522,positive,36.4906510325963
105.110384088279,7.731368107587678e-14,positive,35.7002666475519
105.113087494681,8.900952414302501e-14,positive,36.7052618375899
105.492197245161,0.6489961503945042,positive,231.317619200571
105.492201075834,1.7972412358866724e-4,positive,106.008890753621
105.953821949705,0.7253843690782846,positive,222.233303999946
105.963080758514,0.269225497723361,positive,256.606652590796
105.981398961791,0.010642555492519955,positive,111.953123140476
106.01607092368,0.04430295708758477,positive,109.858793742042
106.028835573019,5.640569629029133e-9,positive,21.1544215678478
106.028953779022,0.02380065871403131,positive,112.242388396691
106.036930885485,0.7185336107155444,positive,222.564138167656
106.049986030595,4.315992188814292e-9,positive,73.1353014630028
106.065238009719,9.529154351241602e-5,positive,70.2743964078793
