Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
114.091387275323,C00123,M-H2O+H[1+],52.5925679710662,0.000110808552989283,EC000116
130.087340118876,C00123,M-H[-],23.3561568763578,1.65856459943825e-05,EC000117
131.090618771288,C00123,M(C13)-H[-],23.8602173503596,0.000104761941997822,EC000117
132.101950164738,C00123,M+H[1+],42.0328049582352,7.36979679913929e-05,EC000116
133.105274059332,C00123,M(C13)+H[1+],42.1306978474642,2.40743801782628e-06,EC000116
146.08221480277,C00123,M-H+O[-],21.0169762999424,1.87304599990057e-05,EC000117
151.062570444089,C00123,M+Na-2H[-],18.7745520756414,0.000523377628979915,EC000117
154.083718773487,C00123,M+Na[1+],52.4992472058865,0.000157693283028948,EC000116
167.036005032512,C00123,M+K-2H[-],47.0053133656927,0.000457966051982339,EC000116
190.06096384796,C00123,M+NaCl[1+],112.770102314627,0.000487381189998359,EC000115
216.063193315301,C00123,M+HCOOK[1+],97.08240546661,1.68485309757216e-05,EC000115
86.0967187659154,C00123,M-HCOOH+H[1+],42.2289074816136,0.000242299145398306,EC000116
96.0809309321191,C00123,M-H4O2+H[1+],23.9624086525238,0.000254465349087241,EC000117
179.056096333011,C00124,M-H[-],23.6305385653844,2.72002189944942e-05,EC00015
181.071241125525,C00124,M+H[1+],29.2378232196742,0.000564658754996117,EC00015
195.051000111973,C00124,M-H+O[-],20.0352225375595,3.34212570010095e-05,EC00015
203.053130255371,C00124,M+Na[1+],66.8079593281636,0.000453788600992766,EC00016
215.032738701888,C00124,M+Cl[-],19.9732825811423,0.000438701888015203,EC00015
217.029890748604,C00124,M+Cl37[-],18.9740827017239,0.000590748603997326,EC00015
220.0828564891,C00124,M+ACN-H[-],22.447503866018,0.000187955870018186,EC00015
225.061482521106,C00124,M+HCOO[-],23.0696581085349,0.00043752110599371,EC00015
239.077085283576,C00124,M+CH3COO[-],23.6636056947609,0.000390283575995909,EC00015
89.0244133553064,C00124,M-2H[2-],21.8210945568488,1.01779236132415e-05,EC00015
597.144415185051,C00128,M-H2O+H[1+],135.099728974882,0.000438718280975081,EC000118
104.035312622082,C00133,M-H+O[-],22.2477537930795,2.09111480131696e-05,EC00018
88.0403870186413,C00133,M-H[-],18.1515133197998,3.65145887144536e-05,EC00018
90.0550893561864,C00133,M+H[1+],55.1883242505111,0.000112889416399753,EC00019
110.071386223206,C00135,M-HCOOH+H[1+],77.7939720092076,9.75643601464071e-06,EC000119
112.087052158396,C00135,M-CO2+H[1+],66.7375704816075,7.56916260087337e-05,EC000119
120.055744415959,C00135,M-H4O2+H[1+],72.139577902048,0.000167949188991656,EC000119
136.051575490789,C00135,M-H2O-H[-],217.532384789034,4.80424409943225e-05,EC000120
136.051726404386,C00135,M-H2O-H[-],21.101853885948,0.000102871156002493,EC000121
138.066258748569,C00135,M-H2O+H[1+],66.07866242801,8.22817989956093e-05,EC000119
154.062170092041,C00135,M-H[-],24.0234286142871,5.34411890100728e-05,EC000121
155.065528318184,C00135,M(C13)-H[-],22.5997696884745,9.52150460022949e-05,EC000121
156.076717969999,C00135,M+H[1+],74.9260589763042,5.84967710040019e-05,EC000119
157.080026682786,C00135,M(C13)+H[1+],77.9165895056438,0.000149783983999896,EC000119
170.057277731896,C00135,M-H+O[-],19.8365584056829,0.00014419866599269,EC000121
178.058738110806,C00135,M+Na[1+],76.2239956930537,3.83559640226849e-05,EC000119
224.063184838348,C00135,M+HCOONa[1+],79.5457794889725,0.000991628421985524,EC000119
224.063254637332,C00135,M+HCOONa[1+],18.9052563478239,0.000921829437999122,EC000121
161.045779616212,C00137,M-H2O-H[-],22.5780248128921,0.000256082982019734,EC00015
179.056096333011,C00137,M-H[-],23.6305385653844,2.72002189944942e-05,EC00015
180.059803257002,C00137,M(C13)-H[-],22.2314015536931,0.000279723771996032,EC00015
181.071241125525,C00137,M+H[1+],29.2378232196742,0.000564658754996117,EC00015
195.051000111973,C00137,M-H+O[-],20.0352225375595,3.34212570010095e-05,EC00015
203.053130255371,C00137,M+Na[1+],66.8079593281636,0.000453788600992766,EC00016
215.032738701888,C00137,M+Cl[-],19.9732825811423,0.000438701888015203,EC00015
217.029890748604,C00137,M+Cl37[-],18.9740827017239,0.000590748603997326,EC00015
220.0828564891,C00137,M+ACN-H[-],22.447503866018,0.000187955870018186,EC00015
225.061482521106,C00137,M+HCOO[-],23.0696581085349,0.00043752110599371,EC00015
239.077085283576,C00137,M+CH3COO[-],23.6636056947609,0.000390283575995909,EC00015
89.0244133553064,C00137,M-2H[2-],21.8210945568488,1.01779236132415e-05,EC00015
150.076088892655,C00140,M-C3H4O2+H[1+],228.557173092388,1.24258849893977e-05,EC000122
150.076283263616,C00140,M-C3H4O2+H[1+],64.9151373027932,0.000206796845986901,EC000123
178.107616672401,C00140,M-CO2+H[1+],214.770164558578,0.0002402056310018,EC000122
186.076107082826,C00140,M-H4O2+H[1+],239.679564658877,0.000130616055997734,EC000122
194.102355307271,C00140,M-CO+H[1+],231.066169147607,0.000178840501007471,EC000122
202.07218669045,C00140,M-H2O-H[-],17.639899113916,0.000163157220015364,EC000124
204.086647497215,C00140,M-H2O+H[1+],234.808182757292,7.10304450137755e-05,EC000122
204.086666600136,C00140,M-H2O+H[1+],65.9833318037453,9.0133366001055e-05,EC000123
220.0828564891,C00140,M-H[-],22.447503866018,0.000232955870018259,EC000124
222.097259538775,C00140,M+H[1+],223.782601556836,8.30720049975753e-05,EC000122
222.097483363263,C00140,M+H[1+],67.2692950036358,0.000306896492986652,EC000123
236.077667908059,C00140,M-H+O[-],15.5287538837138,0.000134374829002581,EC000124
256.058930202589,C00140,M+Cl[-],19.924341729445,0.000130202588991324,EC000124
261.110275061379,C00140,M+ACN-H[-],25.9630774214029,0.00110652814902323,EC000124
261.110433856989,C00140,M+ACN-H[-],218.302995020921,0.00126532375901434,EC000122
266.088783329659,C00140,M+HCOO[-],26.1749998402881,0.00123832965903148,EC000124
280.103900748622,C00140,M+CH3COO[-],21.4573984988765,0.00070574862201056,EC000124
115.040080358532,C00141,M-H[-],21.4311167730329,5.68253019821441e-05,EC000125
131.035004657578,C00141,M-H+O[-],19.7701868752184,7.11243480111534e-05,EC000125
156.066597519827,C00141,M+ACN-H[-],27.1931866901571,2.89865970160008e-05,EC000125
89.059782466347,C00141,M-CO+H[1+],27.2699582876527,0.0002059995770054,EC000125
97.0294732064107,C00141,M-H2O-H[-],24.8104143787283,4.9673180683385e-05,EC000125
99.044123095101,C00141,M-H2O+H[1+],258.703483973223,0.000146628330995213,EC000126
99.0441446907191,C00141,M-H2O+H[1+],16.597676195758,0.000168223949088997,EC000125
99.0441832875605,C00141,M-H2O+H[1+],94.5469399643643,0.000206820790495499,EC000127
362.05091367369,C00144,M-H[-],19.2084574238316,0.000190140460006205,EC000128
364.064646855387,C00144,M+H[1+],242.27879638256,0.000629611382976236,EC000129
398.026078668106,C00144,M+Cl[-],18.4979174376914,0.000821331894030664,EC000128
93.0345175960082,C00146,M-H[-],152.948852001395,0.000105937221803742,EC000130
93.0345840346721,C00146,M-H[-],22.470523720762,3.94985579106333e-05,EC000131
95.0492948260459,C00146,M+H[1+],51.4947083209591,0.00011835927590198,EC000132
119.035615420206,C00147,M-NH3+H[1+],104.989849814656,0.000338953436013867,EC000133
134.047238816155,C00147,M-H[-],37.8189051497658,1.5282925005522e-05,EC000134
136.06184746574,C00147,M+H[1+],94.4778151408988,7.09989699885227e-05,EC000133
137.065712328782,C00147,M(C13)+H[1+],122.868242053992,0.000535862012014832,EC000133
204.049132895093,C00147,M+HCOONa[1+],114.940861296991,4.35716769970895e-05,EC000133
114.056097179743,C00148,M-H[-],23.4482756708394,7.36465130017905e-05,EC000135
116.070689324203,C00148,M+H[1+],65.5014122690019,0.000112857433009594,EC000136
117.073950435335,C00148,M(C13)+H[1+],64.6648458679803,2.60314349986857e-05,EC000136
130.051048884876,C00148,M-H+O[-],18.4500144616759,0.000115351646002182,EC000135
135.030446622776,C00148,M+Na-2H[-],21.1348765352755,0.000300443684011498,EC000135
155.082568945355,C00148,M+ACN-H[-],23.0075391410452,4.12125018556253e-07,EC000135
160.061671245389,C00148,M+HCOO[-],18.5436197324865,0.000726245388989355,EC000135
98.0601842384041,C00148,M-H2O+H[1+],171.864913918468,0.000207771634109122,EC000137
99.0441446907191,C00148,M-NH3+H[1+],16.597676195758,6.82239490998882e-05,EC000135
115.003712531171,C00149,M-H2O-H[-],18.3033395226837,8.89979409919306e-05,EC000138
133.014261166949,C00149,M-H[-],17.9660525241916,3.76337190175491e-05,EC000138
134.017607860006,C00149,M(C13)-H[-],17.7436126305773,1.56732239986468e-05,EC000138
168.990877356766,C00149,M+Cl[-],20.1636854227099,0.000477356765998138,EC000138
174.040982027446,C00149,M+ACN-H[-],16.9199070170585,0.000213494216012577,EC000138
193.035300744879,C00149,M+CH3COO[-],18.7156676025124,0.000505744879006897,EC000138
113.035701020211,C00152,M-H2O-H[-],21.4880537615448,7.74869809703205e-05,EC000139
115.049840655783,C00152,M-H2O+H[1+],49.0487063246592,0.000335810987010632,EC000140
116.034320583289,C00152,M-NH3+H[1+],71.7689305848761,4.41165189926096e-05,EC000141
131.046125536959,C00152,M-H[-],21.0044463870967,9.79962709948268e-05,EC000139
132.049332323094,C00152,M(C13)-H[-],19.8728343880359,0.000291210135998199,EC000139
133.060721323369,C00152,M+H[1+],75.6004322679487,5.51434010276353e-05,EC000141
134.063700443186,C00152,M(C13)+H[1+],69.5793529286531,0.000476023584013774,EC000141
87.0552289840329,C00152,M-HCOOH+H[1+],72.879675915629,0.00014748273710552,EC000141
105.044781881351,C00153,M-H2O+H[1+],56.4461527808934,0.000105414581000218,EC000142
105.044827173814,C00153,M-H2O+H[1+],208.451326981775,0.000150707043999887,EC000143
106.028835573019,C00153,M-NH3+H[1+],21.1544215678478,5.91062489974092e-05,EC000144
121.040611211214,C00153,M-H[-],216.914226597753,0.000112322016008193,EC000143
121.040736186165,C00153,M-H[-],23.9256181723787,1.26529349984139e-05,EC000144
123.055269500113,C00153,M+H[1+],34.3510489473275,6.966656997065e-06,EC000145
124.058487249039,C00153,M(C13)+H[1+],35.6923590131604,0.000189217730991231,EC000145
137.035553340297,C00153,M-H+O[-],22.4754749480477,8.01929329838913e-05,EC000144
137.035604761036,C00153,M-H+O[-],206.160141026839,2.87721939855601e-05,EC000143
167.046239992889,C00153,M+HCOO[-],20.9918837983435,0.000594992889006107,EC000144
167.04626957792,C00153,M+HCOO[-],210.403411683494,0.000624577919978719,EC000143
181.060422492886,C00153,M+CH3COO[-],22.6119969932935,0.000872507114024756,EC000144
111.044162479096,C00156,M-CO+H[1+],20.9264529977389,0.000186012326011564,EC000146
121.028454576464,C00156,M-H2O+H[1+],51.0864717542885,7.81096940016823e-05,EC000147
137.024420124076,C00156,M-H[-],21.1384437415137,3.40915400443009e-06,EC000146
138.027789953373,C00156,M(C13)-H[-],22.4366810835861,3.35798569892631e-05,EC000146
139.038945347646,C00156,M+H[1+],245.93176883513,3.11191240029984e-05,EC000148
153.019353125301,C00156,M-H+O[-],22.2699254084642,1.95920709984421e-05,EC000146
178.050939982668,C00156,M+ACN-H[-],21.3440947333029,2.85505619785908e-05,EC000146
95.0492948260459,C00156,M-CO2+H[1+],51.4947083209591,0.00011835927590198,EC000147
173.00919033554,C00158,M-H2O-H[-],21.8291072036129,6.68023100445225e-05,EC000149
191.01966345002,C00158,M-H[-],20.2303048143654,6.00832099735271e-05,EC000149
192.022996194776,C00158,M(C13)-H[-],20.9371338149163,0.000127338453978609,EC000149
207.014011027489,C00158,M-H+O[-],17.8924040810068,0.000622505740977886,EC000149
226.996308849884,C00158,M+Cl[-],21.812371613646,0.000408849884024676,EC000149
228.992914227436,C00158,M+Cl37[-],20.0435686093815,1.42274359973271e-05,EC000149
161.045779616212,C00159,M-H2O-H[-],22.5780248128921,0.000256082982019734,EC00015
179.056096333011,C00159,M-H[-],23.6305385653844,2.72002189944942e-05,EC00015
180.059803257002,C00159,M(C13)-H[-],22.2314015536931,0.000279723771996032,EC00015
181.071241125525,C00159,M+H[1+],29.2378232196742,0.000564658754996117,EC00015
195.051000111973,C00159,M-H+O[-],20.0352225375595,3.34212570010095e-05,EC00015
203.053130255371,C00159,M+Na[1+],66.8079593281636,0.000453788600992766,EC00016
215.032738701888,C00159,M+Cl[-],19.9732825811423,0.000438701888015203,EC00015
217.029890748604,C00159,M+Cl37[-],18.9740827017239,0.000590748603997326,EC00015
220.0828564891,C00159,M+ACN-H[-],22.447503866018,0.000187955870018186,EC00015
225.061482521106,C00159,M+HCOO[-],23.0696581085349,0.00043752110599371,EC00015
239.077085283576,C00159,M+CH3COO[-],23.6636056947609,0.000390283575995909,EC00015
89.0244133553064,C00159,M-2H[2-],21.8210945568488,1.01779236132415e-05,EC00015
101.024428527129,C00164,M-H[-],21.5213804658118,4.99389899744074e-06,EC00096
102.027815855539,C00164,M(C13)-H[-],25.753805898603,7.67769100207261e-06,EC00096
103.039053782064,C00164,M+H[1+],233.245544161918,7.73152940070077e-05,EC00097
104.042267522099,C00164,M(C13)+H[1+],28.1409979840138,0.000108944670998312,EC00096
117.019343956331,C00164,M-H+O[-],17.3155730522605,1.04231009885325e-05,EC00096
142.051010613399,C00164,M+ACN-H[-],22.5332355723477,4.20801690097505e-05,EC00096
147.029519027771,C00164,M+HCOO[-],20.1986730895123,0.000174027770981411,EC00096
161.045779616212,C00164,M+CH3COO[-],22.5780248128921,0.000784616211973344,EC00096
85.0285141787934,C00164,M-H2O+H[1+],131.157372490902,0.000137712023402514,EC00098
85.0285250065169,C00164,M-H2O+H[1+],215.460880776081,0.000148539746902543,EC00099
85.0285432865742,C00164,M-H2O+H[1+],63.3462345354645,0.000166819804206852,EC000100
119.049197867318,C00166,M-HCOOH+H[1+],49.6464908832973,2.14005480074775e-05,EC000150
121.064834317898,C00166,M-CO2+H[1+],50.8958733920187,5.78511280053817e-05,EC000150
147.044073564153,C00166,M-H2O+H[1+],49.8516799527743,9.70973829907962e-05,EC000150
163.040236969961,C00166,M-H[-],21.4276921091375,0.000213436731002048,EC000151
165.054608329793,C00166,M+H[1+],49.4168895895602,3.18630229969585e-05,EC000150
179.035101428044,C00166,M-H+O[-],21.6536451357106,0.000167894813984049,EC000151
103.003594036259,C00168,M-H[-],154.685617695479,0.000129496970998844,EC000152
103.003695760271,C00168,M-H[-],19.2934117322922,2.77729590010267e-05,EC000153
138.980179858203,C00168,M+Cl[-],24.2498560877767,0.000279858203015237,EC000153
144.030320607003,C00168,M+ACN-H[-],17.5319162085542,5.20737730198562e-05,EC000153
163.024802824946,C00168,M+CH3COO[-],18.7019919685322,0.000507824945998436,EC000153
139.975492843768,C00169,M-H[-],56.4021152203447,6.93105380094039e-05,EC000154
295.264086941093,C00174,M-H[-],265.705852900612,0.000166991936964678,EC000155
296.26745311197,C00174,M(C13)-H[-],265.747038991865,0.000200821059991085,EC000155
110.023791042556,C00178,M-NH3+H[1+],64.3329966411178,0.00011457578600016,EC000156
125.03563604479,C00178,M-H[-],22.3629763962275,1.25115599871606e-05,EC000157
127.050280572891,C00178,M+H[1+],64.1831215595896,0.000104106121000314,EC000156
145.060771010953,C00178,M+H2O+H[1+],64.4297922694497,5.4558170177188e-06,EC000156
166.062344598468,C00178,M+ACN-H[-],22.1207597847112,0.000176065238008505,EC000157
171.041302189236,C00178,M+HCOO[-],17.8910160419802,0.000757189235997657,EC000157
185.056766150871,C00178,M+CH3COO[-],18.2556183737479,0.000571150870996462,EC000157
114.102713658651,C00179,M-NH3+H[1+],72.9833162614241,0.000137191880995147,EC000158
131.129099585279,C00179,M+H[1+],74.9822458244324,2.31185089774044e-05,EC000158
105.033526212777,C00180,M-H2O+H[1+],27.4589994178865,4.97460070079114e-05,EC000159
105.033623923101,C00180,M-H2O+H[1+],180.040813777198,0.000147456331006879,EC000160
121.02918652981,C00180,M-H[-],224.462258757387,0.000337003420000315,EC000161
121.029368145575,C00180,M-H[-],32.477315170342,0.000155387654999117,EC000159
123.043702372583,C00180,M+H[1+],65.9687211186087,0.000374094186994967,EC000162
124.047070876288,C00180,M(C13)+H[1+],60.3482479360915,0.000405590481989293,EC000162
137.024420124076,C00180,M-H+O[-],21.1384437415137,1.34091540076042e-05,EC000159
162.056148140304,C00180,M+ACN-H[-],25.1788679745635,7.96070740136656e-05,EC000159
181.050676268856,C00180,M+CH3COO[-],20.2236114744707,0.000581268855995631,EC000159
200.95447944381,C00180,M+Br[-],28.6943306650614,0.000620556190028765,EC000159
131.035004657578,C00181,M-H2O-H[-],19.7701868752184,8.11243480427493e-05,EC000112
100.075788252089,C00183,M-H2O+H[1+],159.903994448561,0.000111785319006685,EC000163
116.071747303056,C00183,M-H[-],23.1524581472017,2.37698260008301e-05,EC000164
117.075058748611,C00183,M(C13)-H[-],23.3902861528383,6.47846189991697e-05,EC000164
118.086276913113,C00183,M+H[1+],53.5598985666046,4.4634300877533e-07,EC000165
119.089614977922,C00183,M(C13)+H[1+],53.6257588029638,6.14888479901765e-05,EC000165
153.019353125301,C00183,M+K-2H[-],22.2699254084642,0.000593941158996358,EC000164
157.098294571376,C00183,M+ACN-H[-],18.5196397318039,2.60381459895598e-05,EC000164
162.077426407035,C00183,M+HCOO[-],22.6311627620437,0.00078140703502072,EC000164
98.0610015976878,C00183,M-H2O-H[-],88.8471582107595,0.000121935542196638,EC000166
105.019355636696,C00184,M-H+O[-],19.4601092150591,2.21034659944053e-05,EC000167
130.051048884876,C00184,M+ACN-H[-],18.4500144616759,8.03516460052833e-05,EC000167
89.0244133553064,C00184,M-H[-],21.8210945568488,1.01779236132415e-05,EC000167
341.108639722989,C00185,M-H[-],133.938345794146,0.000283810241000992,EC00074
341.109132740216,C00185,M-H[-],35.0019058949062,0.000209206986028221,EC00075
365.105626488548,C00185,M+Na[1+],93.039680585445,0.000150021777983511,EC00076
365.105733405764,C00185,M+Na[1+],252.965438196502,0.000256938993970834,EC00073
378.057410104327,C00185,M+K-2H[-],138.936171435221,0.000263037867057392,EC00074
381.079593279303,C00185,M+K[1+],86.9581970113688,0.000616812533053235,EC00076
387.114424258515,C00185,M+HCOO[-],140.541703439171,0.000579258514960657,EC00074
401.129781429686,C00185,M+CH3COO[-],142.067856121345,0.000286429685957046,EC00074
105.019355636696,C00186,M-H+O[-],19.4601092150591,2.21034659944053e-05,EC000167
130.051048884876,C00186,M+ACN-H[-],18.4500144616759,8.03516460052833e-05,EC000167
89.0244133553064,C00186,M-H[-],21.8210945568488,1.01779236132415e-05,EC000167
369.351659015841,C00187,M-H2O+H[1+],25.3479742454284,8.25490710099075e-05,EC000169
100.040389353261,C00188,M-H2O-H[-],19.8146074913241,6.5820030997088e-05,EC000170
102.055077217507,C00188,M-H2O+H[1+],63.6473528705389,0.000200750737008093,EC000171
118.050678552142,C00188,M-H[-],21.1460634115549,0.000244981088002305,EC000170
119.05431571657,C00188,M(C13)-H[-],22.1507699664522,7.81666000193582e-06,EC000170
120.065572541639,C00188,M+H[1+],62.0519472278521,9.60748690062019e-05,EC000171
121.06892988102,C00188,M(C13)+H[1+],61.7122399430196,5.34142500043799e-05,EC000171
159.077636493381,C00188,M+ACN-H[-],20.6920203291646,0.000167960151003399,EC000170
517.024800311462,C00190,M-H2O-H[-],20.1794354498922,0.00182322176806338,EC000172
175.024858418805,C00191,M-H2O-H[-],20.2006945880271,3.48855750189614e-05,EC000173
193.035300744879,C00191,M-H[-],18.7156676025124,0.000122788350978453,EC000173
209.030284136893,C00191,M-H+O[-],20.011174210735,4.93963370047368e-05,EC000173
229.011760354087,C00191,M+Cl[-],18.5502075920821,0.000160354087000769,EC000173
239.041450588839,C00191,M+HCOO[-],20.9641063778768,0.00110558883901035,EC000173
166.975198615645,C00197,M-H2O-H[-],23.3098519967142,0.000175082415040606,EC000174
168.989676995772,C00197,M-H2O+H[1+],219.024299603296,0.000100529001997529,EC000175
184.985550587069,C00197,M-H[-],19.380501242891,7.29461609694226e-05,EC000174
185.988983007502,C00197,M(C13)-H[-],19.5299314336842,4.05257279965099e-05,EC000174
