m.z,p.value,mode,r.t
249.2221661,9.96023283256645e-4,negative,221.4189465
249.5790847,0.3795692350800195,negative,70.27040387
249.9344976,0.0609971600652906,negative,64.17509318
249.9427031,0.21053867268078488,negative,60.65203894
249.9779391,2.1173920479701055e-4,negative,179.3505462
249.9919005,0.4223232405851407,negative,45.42910068
250.0000546,0.06868270954746808,negative,40.27156509
250.0308914,2.4445399620730306e-5,negative,27.70637601
250.0392168,6.933693160761632e-4,negative,19.61074771
250.0466454,1.1495687810903578e-9,negative,22.34128423
250.0581104,4.502548570065508e-5,negative,17.55434639
250.0634698,0.043237230102460215,negative,180.0431068
250.0760628,0.0020163788518242076,negative,19.89482471
250.0844301,2.532850378736737e-4,negative,262.7229724
250.0940057,0.07525025151525216,negative,177.990901
250.1444633,0.22428449007288895,negative,289.7939029
250.1527915,0.0029478673680934926,negative,197.0847377
250.1811944,0.3517700224887872,negative,191.9610912
250.1892458,8.135687895363047e-10,negative,168.2356882
250.2174622,0.3546449530113729,negative,133.9658595
250.2256382,0.2911231483798054,negative,142.4439988
250.7530885,0.6129998802934262,negative,289.1092776
250.8979986,3.381324311805207e-5,negative,164.7829675
250.9060641,0.1679873866956303,negative,110.4528358
250.9209293,0.11232460550905281,negative,108.43176
250.9373968,0.872212973198805,negative,57.58852918
250.9423559,0.9708944126509922,negative,86.25668285
250.9481484,0.2388093052810728,negative,17.29036909
250.9549007,0.9617157210164555,negative,47.38465573
250.9549925,2.865022509575153e-6,negative,170.6466211
250.9930397,0.744299717570148,negative,37.44567633
251.005146,1.9611405738001935e-5,negative,22.50416918
251.0342959,0.004264853025260275,negative,181.9856621
251.0416037,8.027688357588134e-4,negative,22.85243617
251.0521784,0.38189595483106487,negative,48.6925928
251.061781,0.4991327786204529,negative,35.20410245
251.0684815,0.001595952583452092,negative,253.3968812
251.0783472,0.05018947856733767,negative,21.67760528
251.0847238,0.026050327770542923,negative,122.0243058
251.1038612,0.002348539446071381,negative,21.13386793
251.1049053,0.08646179915177135,negative,225.6551751
251.113383,3.0699435759879054e-06,negative,283.7512996
251.1137915,3.191066093593013e-4,negative,20.30399225
251.1285569,0.11841810788570603,negative,289.900805
251.1288035,0.11183534239390308,negative,19.79860218
251.1289184,0.0039029167050599082,negative,216.981177
251.1479169,0.0929411216331039,negative,288.9794334
251.1481503,0.0027076568651452377,negative,200.4871746
251.1652668,9.425865291156594e-4,negative,199.0593584
251.2016183,5.051150215975412e-8,negative,192.1977289
251.2381765,6.775352502475069e-4,negative,238.5741183
251.9053733,0.003758384826810117,negative,76.21055299
251.9891099,1.8624019048257895e-5,negative,19.12879777
251.9973041,2.1410034326865508e-5,negative,24.72314384
252.0391717,0.5749809764250158,negative,21.02905443
252.0636177,0.21680318034217946,negative,264.8901185
252.0818115,0.9417755860295227,negative,282.283705
252.0824228,0.3719296020718471,negative,108.5688887
252.0827707,8.354304418860505e-7,negative,26.03136944
252.0880305,2.5151897630375618e-5,negative,19.23211833
252.0893747,0.16649887505227096,negative,198.3840124
252.1086085,0.0695193940959879,negative,226.8456031
252.1685354,0.4145163722687708,negative,170.451355
252.2049787,1.0608182874827153e-7,negative,190.942866
252.2413072,0.13292106116895383,negative,143.8694859
252.7510932,0.2590877538736466,negative,292.7321648
252.8932305,0.13778854809755123,negative,69.52891938
252.9132677,0.007725963942200644,negative,61.7581881
252.9528727,0.0578159036310154,negative,60.04712183
252.9735033,0.8470547971542384,negative,17.59790942
253.0306495,1.3216932776090763e-5,negative,30.92330414
253.0428008,4.540754235982986e-6,negative,19.8233083
253.0500835,9.097515089389337e-8,negative,17.51737008
253.0567265,0.6083011539358628,negative,135.987896
253.0780017,0.1851124759118639,negative,44.4617169
253.0848308,0.29402142792869074,negative,217.530384
253.0929056,1.684208871452654e-5,negative,22.21783743
253.1045647,0.06723406554804714,negative,268.7536749
253.1337166,1.4998420255942933e-12,negative,132.3504488
253.1437413,0.6615088845690111,negative,132.6459336
253.1807757,0.9508653865778062,negative,48.67184132
253.2079459,1.904493349520623e-6,negative,205.936803
253.2173024,6.332410936289416e-7,negative,213.4432692
253.2385456,0.1849507611576418,negative,213.0208052
253.2535235,0.20877659874397553,negative,275.8638128
253.8091945,0.6590677379965353,negative,107.9258074
253.8092806,0.13151871647044505,negative,269.490359
253.9060334,4.6307076704469384e-5,negative,127.7848093
253.9268858,0.8777636808330771,negative,42.50592878
254.0154452,0.10314019025536365,negative,20.33131688
254.023961,0.010270543671751248,negative,22.24418907
254.0422425,4.007494598350802e-4,negative,24.31641217
254.0677323,0.012133835007159003,negative,254.7859805
254.0782048,0.3825767324070094,negative,111.0597975
254.0793352,6.654341160293481e-7,negative,22.97535087
254.0881566,7.68343636726607e-6,negative,22.59077708
254.1048817,0.098506175971946,negative,204.2352305
254.1150244,2.5452882637949355e-4,negative,174.1671016
254.1157001,0.07720750951559571,negative,252.219132
254.116264,1.323015875042726e-5,negative,17.53883901
254.1222169,0.14928003120601305,negative,125.247411
254.149974,0.6706588988927049,negative,136.2466824
254.1761272,0.4826384535076955,negative,166.7414002
254.1842465,0.015586763405113835,negative,168.6452812
254.2204348,5.575210566829168e-7,negative,212.9298044
254.2570863,0.11825264237033728,negative,163.884876
254.8745969,5.311272910834307e-5,negative,82.10506117
254.8843238,1.4528380957868573e-6,negative,89.73113213
254.8903726,4.544807183325711e-5,negative,63.09762612
254.9064139,0.002405404491282852,negative,165.7103345
254.9262124,0.30837519017067194,negative,23.72166536
254.931794,0.7360358996352333,negative,72.58873966
254.9608786,0.07804542047650062,negative,162.7694435
254.967595,2.767875869441763e-7,negative,54.19401863
254.9909305,1.1599125913160677e-7,negative,22.31285993
254.9919907,1.919843411716932e-5,negative,240.9184013
255.0124264,1.2766314727142056e-4,negative,22.05101051
255.0188652,0.0063629865914961925,negative,21.72979582
255.0394289,0.0033349378738780568,negative,23.22247788
255.0736744,0.8651337362559044,negative,171.4586834
255.0763202,0.004323272111920206,negative,241.1983662
255.1073614,0.515222018042549,negative,161.9918619
255.1075118,3.0487109663695612e-6,negative,44.72644982
255.1137658,0.001781585882788224,negative,134.5755067
255.124401,0.3024159914987111,negative,23.82355899
255.1419032,0.9077445232275458,negative,178.8331108
255.1606227,0.8746508911566377,negative,259.2165369
255.2241211,6.422893182219772e-7,negative,226.1166687
255.2327916,5.690521496522919e-7,negative,243.1075475
255.2407487,1.3820741018188107e-07,negative,242.0999814
255.2634845,9.506731819644579e-7,negative,241.0360009
255.3355299,1.8878213168105835e-5,negative,241.350695
255.3664702,5.616234508409235e-7,negative,241.1178225
255.4743145,2.10714036678957e-6,negative,242.886288
255.4826202,1.9911932233395052e-5,negative,241.2154956
255.5891396,0.21968555789469676,negative,110.913706
255.9215593,0.30506929084804524,negative,84.36877673
255.9293733,0.006701972276227327,negative,22.47194605
256.0198634,0.005738474378860382,negative,20.59685235
256.0581444,0.07415135170608532,negative,181.61428
256.0589302,1.7317243081211542e-5,negative,19.92434173
256.069081,0.4535046407018454,negative,145.4417073
256.0838578,0.8370583510949405,negative,185.4130827
256.0852153,0.7562153543100768,negative,111.8300546
256.0940333,0.010460493804780037,negative,17.89069551
256.0945244,0.7760354803838079,negative,210.6583848
256.1034564,0.023955711962290384,negative,215.5592191
256.1043046,1.3599727752176702e-4,negative,43.35620178
256.1109028,2.1494028196505472e-5,negative,41.75490546
256.12023370000003,0.023884000073147397,negative,208.2374932
256.1302023,0.133841904045191,negative,147.2213991
256.1657411,0.017670199757594086,negative,153.4693339
256.1789547,0.014851684743837107,negative,292.5444754
256.1997316,0.055903257933355,negative,151.0551874
256.2252275,8.838258197261602e-8,negative,233.9156479
256.2360049,4.4459542178012027e-7,negative,242.3365794
256.2458599,7.045833749187194e-6,negative,240.8974707
256.8540021,6.421514649227179e-4,negative,83.69943229
256.8634877,2.0541986469846236e-8,negative,74.5471012
256.8901278,6.065301228636385e-6,negative,82.69857806
256.9210402,0.08567926062713119,negative,30.23949167
256.9267055,0.5873878209852468,negative,143.1260372
256.9475273,0.005699003147582248,negative,53.59448298
257.0067265,2.337906935717577e-5,negative,124.5830908
257.06585,9.018243994934198e-5,negative,41.79753611
257.0781334,3.1385628859572576e-6,negative,17.59874209
257.0897122,0.8825373149457164,negative,154.7910774
257.0904964,0.0026075718967225325,negative,22.99742049
257.0973466,2.543117513633274e-4,negative,27.60891345
257.1029853,1.9598677202708835e-5,negative,147.231257
257.1129186,1.4479020700430864e-5,negative,22.37073635
257.115084,0.01774842202873652,negative,214.1702664
257.1214029,0.12700705070161641,negative,178.7994492
257.1253599,0.769226330015598,negative,156.710697
257.1758775,0.012847373652730441,negative,154.2614924
257.1909757,0.4501343618282322,negative,169.267943
257.2120361,0.028176943771922803,negative,144.678219
257.212269,0.1736637438191025,negative,19.57449614
257.2274865,5.874528674808919e-5,negative,198.2745276
257.2385558,6.955936472204899e-7,negative,242.0839453
257.9133921,0.7297649711551145,negative,14.89429587
257.9969685,0.009748178456740243,negative,43.82183592
258.038452,4.777733049599467e-7,negative,18.43858691
258.0473079,0.017784134406228846,negative,25.99733025
258.0519227,0.15972848715940144,negative,170.9120208
258.0577884,3.2980995020977755e-7,negative,21.03701069
258.0628225,0.009214623398589993,negative,247.4068294
258.0732565,0.06456653155815749,negative,160.2783015
258.0745988,5.954610357103565e-5,negative,19.19324138
258.0813636,0.2990976758384402,negative,22.89081148
258.0993884,0.1002331411165227,negative,210.991131
258.1098998,0.005654220141590783,negative,17.8381207
258.1459815,0.014872898517923368,negative,19.5766141
258.1533148,5.474863954531565e-4,negative,126.9864849
258.1816555,1.7765607369292217e-5,negative,181.3670092
258.1819035,0.00551716796639771,negative,23.48671848
258.2153717,0.018304807500342572,negative,155.8747444
258.2307061,5.845912177765166e-6,negative,202.2214765
258.2412667,2.3461239526759977e-7,negative,241.1349182
258.8615695,9.315207256443648e-5,negative,76.04086223
258.8789751,0.012683355063825823,negative,60.8131622
258.9130979,0.32495926321224455,negative,25.90586781
258.9423196,0.05561198284921713,negative,149.5831814
258.9810619,0.0028335209423472774,negative,290.0452716
258.999142,0.27039814797801637,negative,168.2205991
259.0121376,0.038679350016684835,negative,19.61955046
259.0223642,6.584220794916789e-6,negative,19.08615233
259.0306589,2.4341485193798106e-4,negative,19.90591907
259.0631118,0.008462619717650296,negative,36.99636311
259.0760863,0.8715187134391615,negative,27.05490561
259.0825309,6.054246477704767e-7,negative,15.46582353
259.0828813,0.010189751072050264,negative,183.4960139
259.0935696,1.0278005492875225e-5,negative,17.0267951
259.1007332,0.39259810370746007,negative,168.2419335
259.104638,0.020248385206277114,negative,18.29426741
259.1128462,0.9823564623391747,negative,117.6061281
259.1129963,0.011517055846098146,negative,23.45870042
259.1301599,2.3694796568818905e-4,negative,18.73188573
259.1410648,0.5826301978791422,negative,23.53466103
259.173336,0.017899236012360025,negative,134.4966094
259.1856845,0.011853200520181352,negative,23.30704077
259.1912595,0.4855021842597438,negative,133.6134539
259.2066597,0.05927970601585688,negative,204.7903301
259.2301424,1.8000780807758836e-5,negative,218.4910576
259.2431327,8.999283438150083e-6,negative,221.1757315
259.5987257,0.4298394881570219,negative,165.0800484
259.8929167,0.556001164211543,negative,101.2852893
259.9706256,4.2053029164724136e-4,negative,22.70454296
260.0252331,1.5665037262496173e-6,negative,17.85372045
260.0523562,0.5599047584350214,negative,119.8393285
260.0640155,0.3383774089506625,negative,20.96930149
260.0784527,0.26112572078825713,negative,266.4920216
260.0891734,1.5505242074224517e-4,negative,18.02104872
260.1041888,0.9481089222127079,negative,154.5192556
260.1079674,0.40040950748126525,negative,20.93207659
260.1151136,0.004901645922176298,negative,206.8554565
260.1247935,0.5941680499620808,negative,101.0119047
260.1250867,0.08188296553063099,negative,18.04611674
260.1342308,0.006939642132157721,negative,20.7050975
260.1727841,0.535426803394448,negative,134.2288831
260.1766924,8.331045547608849e-8,negative,128.5674192
260.1945287,0.42590736411745334,negative,136.6203604
260.2100466,0.5161103467808856,negative,205.7310643
260.2464467,7.497335487312876e-6,negative,221.2991149
260.8814689,0.004262136760039272,negative,30.43752732
260.8921112,0.0032273720926042056,negative,24.37855203
260.9449332,0.0941397340376194,negative,72.72297946
260.9754691,0.08397964825946312,negative,35.41438185
260.9980179,3.4821754449368273e-4,negative,22.15822964
261.0258648,1.604764007279469e-6,negative,19.86105921
261.0401152,8.040382353367572e-6,negative,20.83747562
261.0415472,0.05524836210420888,negative,155.5411252
261.057489,6.065318505043814e-6,negative,21.21768878
261.0728929,1.0409597706169847e-4,negative,16.58675812
261.0893323,0.19342850622814484,negative,259.3838796
261.0904958,0.08126308306372702,negative,19.81944798
261.0983277,1.380704602769307e-4,negative,158.0532081
261.1102751,0.011635968262477658,negative,25.96307742
261.1104339,0.03261334134512962,negative,218.302995
261.1270264,8.129529049156604e-5,negative,20.11689649
261.1299109,1.8271199522260834e-7,negative,127.1284127
261.1343735,0.01051450322934575,negative,21.25562911
261.1492896,1.3714537130842372e-5,negative,287.6554207
261.1508475,0.6384069228343665,negative,175.871926
261.1705371,5.544266557192738e-6,negative,142.6098125
261.1858806,0.009154748675948439,negative,153.4357026
261.2220795,0.2453248865496749,negative,291.8534227
261.222508,0.013343344146278389,negative,223.8347226
261.8828973,0.0023074158247129673,negative,76.23107029
261.9135686,4.7575557408228227e-4,negative,64.4498081
261.9710507,0.0032836721340846605,negative,50.70797382
261.979099,0.18714723262850746,negative,32.03589284
262.0018701,3.188076421855468e-5,negative,22.84569592
262.0488173,1.9475099878872424e-9,negative,23.74322323
262.0587211,5.3173198363326695e-15,negative,23.06236397
262.0697731,3.8458044145317065e-7,negative,24.5728167
262.0761455,2.9087983895239276e-4,negative,16.54864533
262.0843446,0.06750169526876204,negative,255.1618371
262.0947302,0.4623839331458638,negative,132.178659
262.1812777,0.6628165068428464,negative,185.170881
262.2255456,0.012662783351734416,negative,202.4363575
262.5970789,0.8764002291427913,negative,115.5635798
262.87188,1.890702701334881e-5,negative,156.1803809
262.8773809,3.957774231414539e-7,negative,75.22353644
262.9289273,3.4481112989248894e-6,negative,17.98604441
262.9339174,0.006760043219587663,negative,45.15815227
262.9551111,0.9051679215487642,negative,50.16594966
262.9760759,0.6386662306233254,negative,43.98991107
263.0050617,3.8918210140494024e-7,negative,21.46679312
263.0126346,0.26701104315107255,negative,42.72490875
263.0407212,1.416094385861024e-10,negative,21.43115275
263.0693049,0.0014598410758783422,negative,261.0904828
263.0899083,0.3706751460920015,negative,192.5902735
263.0976367,5.912207485490159e-8,negative,44.97547545
263.104027,0.008534096978666703,negative,21.69877971
263.1048976,0.12272682712618797,negative,204.5104301
263.1136899,2.62092540891024e-8,negative,122.8206329
263.131003,0.6237885411610304,negative,144.1779807
263.1403189,4.6211567717172617e-4,negative,22.3588696
263.1650045,0.0012086807701710831,negative,152.2568758
263.2015938,0.8193303214105068,negative,160.3804801
263.2377392,0.02802615316041932,negative,237.6439989
263.9502497,2.683022529946072e-4,negative,60.71574484
263.9583713,0.02331697159637528,negative,49.91489425
264.0085337,0.8515495937607469,negative,34.52485754
264.0159179,0.8156801044149627,negative,42.30113553
264.0438636,3.6198018863388675e-11,negative,22.20227119
264.0723048,1.1289716824193117e-4,negative,286.6887614
264.0723882,0.051383056971464586,negative,100.8990482
264.0726434,0.018905758951412603,negative,21.32670159
264.0730591,0.6444855302906853,negative,202.7608214
264.1001601,0.0022400423332662035,negative,216.9123006
264.1077909,0.3985291535832508,negative,20.68601052
264.1093416,0.17911384700059405,negative,166.7528383
264.1240923,0.6913601434311312,negative,182.7097286
264.1471663,0.020152967972474213,negative,137.534484
264.1601929,4.0756562252841144e-7,negative,294.4069622
264.1686832,0.3037182547225705,negative,159.1351464
264.2050017,0.15154199477500524,negative,183.1792321
264.8365317,0.030411033233768554,negative,65.95664792
264.8688457,0.2953029388583665,negative,98.56464198
264.8873939,0.7063102600443829,negative,107.4535286
264.908433,4.234959989581404e-4,negative,102.283723
264.913505,1.7607510337311666e-4,negative,57.09620345
264.9342045,0.6009083548075369,negative,57.68718325
264.9343873,5.619898831441293e-4,negative,183.3970933
264.9521726,1.7849866440836258e-4,negative,26.63033762
264.959154,0.17811807037034227,negative,56.54457953
264.9706027,9.60743068929749e-6,negative,52.05277052
265.0081712,0.010760722142791957,negative,43.35196518
265.0193434,5.592665598078792e-7,negative,30.41515271
265.0266988,0.005694349609545658,negative,20.06717646
265.04516,3.9071676239611835e-9,negative,23.95002075
265.0569125,0.12000886643472464,negative,39.84439879
265.0668776,0.06418561851097467,negative,54.00801062
265.0842478,3.696937150523701e-6,negative,253.5652877
265.093844,3.0363659132953e-6,negative,148.0316423
265.1081414,0.9021264417719981,negative,157.5572008
265.1196273,1.6968361795234813e-4,negative,21.67292525
265.1207002,0.0017923132242453562,negative,257.2324403
265.1386796,0.5794884245832561,negative,139.2591092
265.1477507,0.727959778413064,negative,134.9533723
265.1581628,0.07915918487161383,negative,136.0861713
265.1807072,0.10733060512399935,negative,239.0831434
265.217325,3.3741474306251064e-6,negative,209.0865637
265.5911427,0.09803728296134456,negative,15.62594962
265.9166604,3.23592798238839e-5,negative,66.58844889
265.9742052,3.6726637616577983e-4,negative,51.33078822
266.0048667,1.2986939858645814e-5,negative,19.06394054
266.0282262,0.00965249235125874,negative,166.228321
266.0512902,0.0358359506532027,negative,22.12318004
266.0624376,0.11520195891319067,negative,23.4968934
266.0792474,2.3226418763376444e-5,negative,264.0544525
266.0887833,0.02226001336047777,negative,26.17499984
266.0892899,0.4416311933054803,negative,188.0756981
266.1046016,0.05467440192991441,negative,214.7368259
266.1512072,0.5667079339858319,negative,134.7637854
266.1842335,0.7099936007399529,negative,145.1059979
266.2206573,1.1835347076798897e-4,negative,205.4150288
266.8716777,7.278086739811176e-6,negative,66.73657868
266.8932954,0.0012438042631371805,negative,54.46729398
266.9114685,0.011147994352637474,negative,58.41972758
266.9275384,0.0752540469276897,negative,45.09549695
266.9528916,0.37211010462245464,negative,49.52844326
266.9629709,0.8360038996771397,negative,34.34045804
266.9684623,2.0265686258717625e-4,negative,30.76471383
266.9866863,0.002347826143648815,negative,286.1947593
267.0363517,0.06417150246332694,negative,36.99716276
267.0636054,0.979459644286964,negative,246.9202819
267.0730256,4.204337107224016e-5,negative,20.98394232
267.0796674,0.0058331208424483305,negative,26.14759451
267.0945844,0.021976549747202513,negative,41.43401961
267.0998664,0.2582123873760543,negative,210.0490209
267.1111797,0.4749131649240895,negative,269.960655
267.1191111,0.1173247034719351,negative,263.2863576
267.1236498,0.24602100282672373,negative,150.5528915
267.123873,9.21955955595554e-7,negative,27.1928303
267.1539059,0.1403908198090826,negative,140.021523
267.1966192,0.3701226802362163,negative,209.6843131
267.2329372,1.0578988428309623e-5,negative,233.8748552
267.2690527,0.041974300252319054,negative,289.0701407
267.269272,3.594665676463303e-4,negative,171.0397681
267.9578759,0.2521162852384544,negative,53.06690939
268.0498913,0.014879627518014046,negative,18.07993715
268.0565644,8.748243370246621e-5,negative,24.33499767
268.0706935,0.004350673962877019,negative,21.01629773
268.0770057,4.4354529738688254e-5,negative,20.30963116
268.1040831,3.3387533336672914e-7,negative,21.10463884
268.1183141,2.7875448886078268e-5,negative,156.4907077
268.1313749,0.0020909793505293254,negative,269.2105193
268.1379522,7.56963272646941e-6,negative,134.1909598
268.1468939,0.5703775033281708,negative,139.1418765
268.1553983,0.6174793257401896,negative,139.5538177
268.1666324,0.4964264407560629,negative,136.427422
268.191869,0.37941203705685744,negative,174.7042684
268.1999166,0.025258957619908963,negative,146.0676743
268.2364585,7.318724135673387e-6,negative,229.2990784
268.6396657,2.3363273616544762e-5,negative,133.4892153
268.8695025,0.00132541862504133,negative,65.12970215
268.9247043,0.5227770705797037,negative,32.6050702
268.9420892,0.2455871645805997,negative,27.10286933
269.0277591,0.18488520448402834,negative,155.9832878
269.0530628,1.6643833533562023e-4,negative,37.22450531
269.0779568,5.58122489844035e-7,negative,21.27402018
269.0790497,0.0024553960783142825,negative,270.6479396
269.088014,1.377435589970009e-10,negative,20.84358959
269.1031527,0.6947286854798069,negative,136.5850521
269.1154594,2.5127851806381373e-5,negative,231.2141672
269.1249617,0.03590851156670821,negative,148.4095195
269.1504348,0.3769678231241176,negative,151.286086
269.1579033,0.02334214933409108,negative,181.6428558
269.1757767,0.9928842539215124,negative,26.52047949
269.1758792,0.12115085791087463,negative,263.8400752
269.2116011,0.8133845546653715,negative,295.0981599
269.2123933,1.1059065400902166e-5,negative,228.5626124
269.23988430000003,8.271681427301642e-5,negative,235.883343
269.248661,1.4807851644344413e-6,negative,259.1489252
269.8798772,3.414644482924345e-4,negative,64.68510201
269.9008561,0.581840084034656,negative,88.32287343
269.9373376,0.4633152078486972,negative,60.54776178
270.0312153,0.15716104607175857,negative,168.7927103
270.0632188,0.4689005564832085,negative,261.632437
270.0923035,2.315278340069292e-7,negative,20.28052421
270.0995928,0.12701687943173007,negative,216.6566127
270.109556,2.4033578654711278e-4,negative,17.98894863
270.1105232,3.37241340820148e-4,negative,251.1214679
270.1317193,7.830815268273861e-7,negative,291.7284901
270.1459379,0.4259084374944294,negative,143.2839126
270.17902,0.45065726680167206,negative,143.9711422
270.2073039,0.05385197772946333,negative,122.6719239
270.2156895,0.009087306717730387,negative,237.2543231
270.2519185,1.0454628832588985e-6,negative,259.1741035
270.521092,0.238636137560693,negative,17.80409355
270.9004227,0.3771941011421026,negative,50.29148781
270.9058368,1.9588268864296165e-6,negative,72.00407871
270.934919,0.2050844123609323,negative,108.5598828
270.9423785,8.109808005219304e-14,negative,43.85081335
270.9423893,0.6673786828698385,negative,141.4591649
270.9808796,0.02176980113651045,negative,289.1206361
271.004341,6.606704097334126e-5,negative,20.60829017
271.0227292,5.615395391567118e-4,negative,17.42302387
271.0573309,1.9593956088855094e-7,negative,16.70194127
271.0702427,1.508480230296854e-6,negative,24.91915314
271.0815014,4.608749425407959e-7,negative,46.69780304
271.0819623,0.3880678356506322,negative,124.7965425
271.092365,1.3976385324657937e-7,negative,25.34052639
271.1054231,2.2715560349515648e-4,negative,19.32351941
271.1186876,0.0012303622383386394,negative,149.7284108
271.1412142,0.03275491544630351,negative,151.8956303
271.1550879,0.0034191319112575414,negative,141.544464
271.1914488,0.2729009900611448,negative,34.40593732
271.207107,3.183918722283761e-5,negative,221.9678015
271.2192338,1.005600233788216e-4,negative,146.9393208
271.2278967,2.0225383480574537e-7,negative,147.626436
271.2279585,0.08111277343969002,negative,241.1329571
271.2282444,0.9417196750296737,negative,19.41271068
271.2365112,9.365388498026932e-4,negative,147.6017268
271.2554735,3.446332908192444e-4,negative,259.1951111
271.6094784,0.3060213835584757,negative,15.50088809
271.656686,0.003021688738469116,negative,144.6370739
271.8955104,2.4534755112063206e-5,negative,79.65294755
271.9165391,0.798244128654872,negative,72.67151851
271.9899289,0.9375112842205144,negative,21.34939961
271.9999526,6.5174708676995825e-6,negative,19.89539506
272.0076451,8.363261021131661e-9,negative,20.99212676
272.012899,0.069241259975244,negative,44.43009187
272.0273259,0.007044079571686118,negative,20.20808015
272.0638371,0.0019556846950977945,negative,19.36792156
272.0789022,5.335877134963938e-4,negative,237.7394795
272.0886166,0.022103756422076272,negative,160.9680975
272.0971044,0.08117044447543044,negative,24.09478465
272.1073317,0.012247344775773395,negative,19.78240491
272.1152146,0.4904713477670999,negative,206.3875989
272.1250586,0.028902865125312528,negative,20.20535148
272.1443818,0.5262632645412142,negative,290.7116658
272.1729623,0.7227465242727419,negative,22.52541974
272.1949757,0.16676259042015754,negative,155.9786992
272.2312266,1.3613544846497195e-9,negative,147.9144166
272.231281,0.002191329364651726,negative,239.4835384
272.83750680000003,2.53715666667956e-6,negative,68.9306037
272.8953372,8.311249705891348e-5,negative,68.02814892
272.900673,7.951591161332289e-5,negative,22.78500773
272.9007509,0.0013068933017027315,negative,142.6859466
272.9579932,6.71093810491048e-11,negative,43.38589854
272.9580419,0.9442191659348411,negative,158.7394829
272.9977782,1.1981927989586719e-8,negative,23.40008625
273.0230148,0.0879631171595722,negative,27.89917002
273.0607034,0.041512580819441126,negative,57.21930936
273.0724762,8.691536393236638e-5,negative,14.96665172
273.0741252,0.00598105082612032,negative,266.5862712
273.0838973,3.5169839813432597e-4,negative,166.1030007
273.0924867,4.1693418654234274e-11,negative,20.05670559
273.0980221,0.001170308448430841,negative,148.8948432
273.109294,1.7059260091834314e-4,negative,19.78635906
273.1164715,0.0013255045064629782,negative,163.0479249
273.1205114,0.19195878124858295,negative,20.09063778
273.1354698,0.09760821932509142,negative,21.89325761
273.1526282,0.57133862280260606,negative,187.5066748
273.1570115,0.1502130848685872,negative,22.50708527
273.1896999,0.09356542466329347,negative,135.7754395
273.2071949,0.0174456626012971,negative,168.4972307
273.2227395,1.8493186375607277e-5,negative,219.2018467
273.2346509,1.5909344400462372e-7,negative,147.9059571
273.9039623,0.8615236597345045,negative,77.59286628
273.9085623,0.012729421333332044,negative,32.54768134
273.9711131,0.070522101419718,negative,52.29406077
273.9922139,0.17377993883368806,negative,43.00871145
274.0015084,0.002242214556029249,negative,24.62090291
274.0212564,1.1665563196137616e-4,negative,22.8976257
274.0567978,0.004713485166598266,negative,33.64352845
274.06835,0.09307987053812632,negative,171.7767787
274.0871687,8.138650679158859e-7,negative,22.76062854
274.0928353,2.514304352793239e-10,negative,23.35704568
274.1046922,5.598747047812131e-9,negative,20.42140974
274.1238339,0.4116096947119149,negative,22.10442243
274.1410285,0.018860077150745922,negative,18.61766448
274.1508071,0.34126559650144506,negative,28.85940085
274.1887667,0.02067812273825332,negative,150.7990791
274.2104865,0.0021926560850633473,negative,138.5226798
274.2177527,0.05451977204901435,negative,188.4091439
274.8780338,0.7294824546806888,negative,54.5904935
274.8873532,7.288869020649863e-5,negative,22.04676016
274.8987141,0.4742578018225776,negative,79.21675975
274.9039118,0.007416814883206492,negative,71.49690644
274.9164538,1.8947757734116514e-8,negative,149.5017082
274.9548989,0.29398490700986096,negative,39.1311419
274.9607153,7.313089427551431e-4,negative,56.79066516
274.9730829,2.0144752962090673e-4,negative,148.7399535
275.0174259,7.593182858136065e-7,negative,19.124537749999998
275.054387,4.901613375727168e-6,negative,20.9522234
275.0709174,0.08559201832291025,negative,22.18064401
275.0770163,1.5499055604368805e-5,negative,23.11209223
275.0887569,3.1591793492050084e-5,negative,17.06365982
275.0893803,0.0644112773847944,negative,209.0967655
275.0995584,1.5448997746078235e-7,negative,19.66881369
275.1088317,1.1230797169698043e-10,negative,20.98686647
275.1136853,5.275281140550917e-6,negative,145.7844325
275.1254673,0.09211398909135839,negative,22.85519177
275.1308396,0.3833474230416608,negative,152.9306086
275.1455518,1.0485712166588131e-4,negative,142.3142862
275.1496963,0.31568629107235047,negative,37.68829686
275.1650305,0.9859247046539354,negative,285.6895795
275.1650644,0.3717314577845974,negative,116.5279528
275.1862515,7.212189845691989e-4,negative,154.3294981
275.2016606,4.7677053160554885e-7,negative,176.3240511
275.6474548,4.574693012617491e-5,negative,137.7295152
275.9446955,4.86470503274461e-7,negative,36.16614979
275.9865956,0.0031237176135757755,negative,31.08028455
276.0077631,0.10347400273364679,negative,28.492323
276.020171,9.326914128833746e-9,negative,18.99843747
276.0712807,2.636439365216376e-6,negative,23.902887
276.073708,0.015105748136103846,negative,191.1833797
276.0848542,6.003301526366146e-8,negative,19.66701465
276.0919118,3.7350564436474495e-5,negative,16.33484373
276.1001133,0.898707088506983,negative,279.1255022
276.1108374,0.7409078791723294,negative,129.1890578
276.1113055,3.7252713711939764e-11,negative,21.06066295
276.1605173,0.43018125811518704,negative,171.6071214
276.1717592,0.45027436286100175,negative,138.1674121
276.2050259,3.4307494701916265e-7,negative,182.9184735
276.8534359,0.0032087387192039013,negative,64.0237805
276.8661364,0.4388555322186207,negative,44.87632665
276.8839509,1.2789037358182796e-4,negative,35.04974348
