m.z,p.value,mode,r.t
508.3549027,0.8164912442142429,negative,187.9124473
508.6235792,1,negative,21.0651688
508.7895122,0.23578908842020602,negative,70.69781482
508.8107471,0.8001625498008162,negative,71.93551061
508.8473092,0.3631204446427102,negative,56.48902343
508.8687217,0.6545011485383085,negative,71.596120440000007
508.8820342,0.0035886875090824478,negative,32.83846257
508.9041768,0.011586163738779168,negative,26.7741358
508.9390994,0.09486109307084194,negative,39.25838632
508.9518502,0.0037548339586764064,negative,141.3577524
508.9637786,0.9542639069299981,negative,44.95624232
508.9855061,0.10083504105394314,negative,42.40804155
509.0212587,0.4020155481346802,negative,42.79127001
509.0835151,0.09045419940870038,negative,39.78284647
509.1406147,0.3562045174082882,negative,23.53681252
509.2302371,0.8880390822227262,negative,123.8533281
509.2519769,0.49634469685297267,negative,127.0965404
509.2848869,0.8034555381039334,negative,155.8938693
509.3124205,0.7527380733653761,negative,153.0288286
509.3298183,0.030959098067207792,negative,185.8696407
509.3446396,0.1388250741938349,negative,251.0951551
509.3849816,0.08929730078850057,negative,173.9372971
509.5746124,0.7162320337155321,negative,17.6873067
509.6210509,0.33133276203868145,negative,20.55981143
509.8818779,0.29369890014887534,negative,19.36995101
509.9437239,0.8117209567862761,negative,41.94295637
509.9678869,0.2684288214742948,negative,49.01193124
510.0253724,0.21184349338237216,negative,42.30273006
510.2161133,0.6182283583945152,negative,18.63334311
510.2370698,0.3278680738957608,negative,194.9111001
510.2543624,1,negative,22.18342449
510.2889242,0.8365480635300774,negative,152.183317
510.3210593,0.42884207195540913,negative,161.1250559
510.3223107,0.30059781890471804,negative,284.0417408
510.3347467,0.0689583206066861,negative,189.609722
510.3888783,0.746360181424949,negative,168.574095
510.5499361,0.40220735694204734,negative,19.30032167
510.6203811,1,negative,20.68949623
510.6646506,1,negative,21.48710417
510.7478941,0.9208358172394999,negative,68.04266566
510.7869307,0.98768767679413,negative,48.34194431
510.8053954,0.7255657821304584,negative,71.22367057
510.8599919,0.1274634995322847,negative,40.62822803
510.8842574,0.24320408058903914,negative,18.78853644
510.8994611,0.2721087655292169,negative,29.6212879
510.9224379,0.5879950007859135,negative,47.33150002
510.9435016,0.0663658032122876,negative,42.95506013
510.962756,0.039319267090307905,negative,46.74281404
510.9798208,0.6404506256434278,negative,44.85734467
511.0003923,0.49072672789667027,negative,119.3142308
511.0158902,0.7228145215385297,negative,50.54587424
511.0413659,0.9310494015999675,negative,41.05347073
511.0624401,0.7231643259091812,negative,39.35253311
511.1056509,0.17195450901332981,negative,19.0635909
511.1585083,0.39498846158171186,negative,141.576526
511.2181064,0.17591916840551436,negative,17.52193383
511.229875,0.6375585302662111,negative,129.6397728
511.2343807,0.976899738734877,negative,15.52049159
511.2925565,0.9560609703149759,negative,27.53836523
511.2970033,0.6000268879902365,negative,153.70352690000001
511.3250793,0.5044047609687021,negative,290.6819637
511.3260471,0.9569518292513524,negative,192.7195066
511.337719,0.4204484775359014,negative,189.5669772
511.36411,0.9927612838704606,negative,165.4318901
511.400393,0.2864978231089491,negative,191.4003168
511.4737291,0.820504389134158,negative,241.7444398
511.6183032,1,negative,20.68914611
511.9264595,0.0970075062857389,negative,55.77293904
511.9836357,0.006450910473492922,negative,52.237306769999996
512.16235,0.3566229275168117,negative,146.2111499
512.2261375,0.21075232195163687,negative,190.5650355
512.2708942,0.8229625573860495,negative,18.9178681
512.271052,0.011609553932526384,negative,287.3398679
512.3022886,0.40277763873104744,negative,162.7639675
512.3194381,0.5679682426873711,negative,293.1494284
512.6174184,1,negative,20.74956445
512.6617675,1,negative,21.43921782
512.6857297,0.3187824386762647,negative,53.78861675
512.7437292,0.4074588776189815,negative,85.18485409
512.764169,0.6498135807120905,negative,81.31942061
512.7817414,0.3313327620386807,negative,20.7935728
512.8808111,0.6156719255298427,negative,52.43508245
512.9208739,0.8698730935088383,negative,48.40568838
512.9385807,0.7333405374648193,negative,47.94826468
512.9765913,0.029130995322439478,negative,46.26319452
513.0229236,0.44537847532887465,negative,23.00430262
513.0464435,0.5052993445292384,negative,40.53108671
513.0668324,0.5499280870885999,negative,40.65985747
513.1031053,0.7690691547761278,negative,43.47495129
513.1380514,0.024438195486609894,negative,144.2825511
513.1741364,0.07640615174649076,negative,144.98117
513.1986073,0.6401750386436924,negative,16.04290125
513.221851,0.4938526422428663,negative,149.1664124
513.231538,0.9814380416176388,negative,15.47128984
513.3019618,0.10169002495295698,negative,292.70903
513.3069948,0.8755611067792866,negative,168.6973795
513.3431581,0.041031410007784014,negative,160.8801246
513.3910338,0.9256284526083691,negative,178.4808423
513.6647548,0.7063630066980324,negative,112.4032573
513.7361308,0.4928677446379408,negative,15.8104923
513.7562405,0.33167820810351556,negative,88.01691842
513.8848424,0.04180647680313072,negative,58.31854215
514.1659114,0.44760242425342955,negative,119.6282197
514.2161722,0.5651221768215164,negative,15.48785983
514.2340111,0.7175574976615211,negative,16.92424784
514.234308,0.44263324577873897,negative,183.1328013
514.255305,0.8326944579366373,negative,153.267962
514.2766336,0.33442796602561453,negative,126.0098888
514.2948297,0.04573012851169038,negative,28.04859079
514.2989137,0.10613868304812285,negative,183.2779554
514.6127807,1,negative,20.80218863
514.672514,0.6643160236108758,negative,123.4436743
514.8183158,0.8771379772288397,negative,72.02054184
514.8393201,0.12081233826809949,negative,62.16184626
514.8764755,0.7766326610593504,negative,57.08709205
514.896945,0.003475267706932164,negative,54.79491231
514.9162788,0.2907012740510383,negative,26.11363383
514.9350537,0.08250214163123899,negative,48.97132295
514.9517758,0.07322989974132514,negative,36.75768207
515.003923,0.04158391086426663,negative,45.94086607
515.0613684,0.6149980941016321,negative,42.29366588
515.0945752,0.6383357258655743,negative,17.26414366
515.1531089,0.06451003983841205,negative,142.3335284
515.1743092,0.4055968536509563,negative,124.1425698
515.2117718,0.4005388713505399,negative,16.7032837
515.2383121,0.03898238846022702,negative,172.1331584
515.2469325,0.6751731915095462,negative,18.17763434
515.2707651,0.012991485121895944,negative,137.1193584
515.2710741,0.017302653427617127,negative,17.31165902
515.2864822,0.03168717652466486,negative,143.8318688
515.303097,0.33412121753147084,negative,150.2970226
515.3223935,0.7975338834992928,negative,147.2546528
515.3742029,0.8265144512719464,negative,191.6297536
516.0419799,0.004357505700802947,negative,18.22040789
516.1768682,0.01843143230187295,negative,15.51651587
516.206448,0.19415620518045282,negative,18.43099012
516.2310068,0.5737106927096263,negative,15.89790851
516.2427505,0.3373978075842152,negative,146.7428593
516.273331,0.04583692776634954,negative,175.8633163
516.2848166,0.17846464760881137,negative,187.9218899
516.2938983,0.768165858837387,negative,99.41032261
516.3083462,0.3313327620386808,negative,130.7309685
516.6096915,0.2403900209892416,negative,21.1933377
516.7139771,0.09039101687896145,negative,84.56340511
516.7768256,0.04793900913011707,negative,73.53423931
516.7975484,0.8328401842517823,negative,81.1794026
516.8168011,0.33186487226858075,negative,72.23024942
516.8344521,0.3042666257226915,negative,66.67972457
516.8569838,0.9340803158647452,negative,91.3386388
516.8700847,0.8458751934304254,negative,43.96157817
516.9097153,0.002462926692118398,negative,36.98193453
516.9512721,0.49613522254722875,negative,46.27678147
517.0248003,0.08844171852580372,negative,20.17943545
517.0905235,0.06218574474871308,negative,49.19270501
517.1327943,0.15113957268105,negative,141.9097947
517.2270657,0.7964724952961008,negative,16.00081174
517.2488844,0.06082256501164742,negative,138.4029095
517.2814271,0.17289749953295552,negative,177.5784671
517.3900766,0.0977240418087166,negative,188.771042
517.8718322,0.3313327620386768,negative,22.01230068
517.9550408,0.06284297085060106,negative,51.54125663
517.9833077,0.9318709424606691,negative,18.69356348
518.0208979,0.6292997741937938,negative,40.74916893
518.2285896,0.5952699775080512,negative,20.48899945
518.2571247,0.011012644865812046,negative,287.8326986
518.2874577,0.11987699454572384,negative,194.2931548
518.2900735,0.021473761070165954,negative,22.81130548
518.3252927,0.03095280524302649,negative,188.6512307
518.3931925,0.8863135851074935,negative,186.2859798
518.6067509,0.2608002835140713,negative,20.86838323
518.7753914,0.018202395889467954,negative,68.53723311
518.7928485,0.08387832530522661,negative,73.26192926
518.8166086,0.5481060602504031,negative,101.022279
518.8284959,0.19993859038060716,negative,53.77390087
518.8473932,0.9877561042248182,negative,33.02561374
518.8677575,0.3458215624599955,negative,37.22500409
518.8845992,0.5956463954200397,negative,26.23874515
518.9094035,0.011824397869260567,negative,43.46402924
518.9314408,0.9650353210497453,negative,34.2080623
518.9491169,0.2915310119810626,negative,50.33169159
518.9676089,0.8779155724818632,negative,41.23451555
519.0318688,0.13472090405940348,negative,20.23840325
519.0512227,0.054763256346887675,negative,25.28774602
519.2232676,0.45217365687220634,negative,126.5086522
519.2607785,0.008955424751102807,negative,291.6339344
519.2906457,0.41807558168380443,negative,197.4553878
519.9127643,0.7831678946106351,negative,52.11212944
519.96988,0.736775636702489,negative,46.43195167
520.0561407,0.22304867957155425,negative,19.10286156
520.2049691,0.4692472318260732,negative,127.431047
520.22681,0.4941971308307117,negative,126.6408233
520.244388,0.6102468239800338,negative,195.6182097
520.2669074,0.8574635891272786,negative,157.5256093
520.3310604,0.4572994374448932,negative,291.9810697
520.5622836,0.022216922139462827,negative,15.87290705
520.6036687,0.8685337465254576,negative,20.86823069
520.7299084,0.1813207515305374,negative,67.688034
520.8681104,0.8884380598742264,negative,62.38307536
520.8957053,0.28635064883078426,negative,42.49520422
520.9254891,0.6470793271683686,negative,43.28269598
520.9864764,0.21637980280418873,negative,136.3209785
521.032774,0.4349623996267826,negative,45.92351115
521.1497383,0.7308346778746733,negative,168.6939024
521.2276074,0.10582691641870179,negative,15.68807241
521.231791,0.20347603142275808,negative,132.4674995
521.2510029,0.25532118803370335,negative,141.3443349
521.2691435,0.25903556651480664,negative,191.6963792
521.2714497,0.9690700063367124,negative,144.1062076
521.2884835,0.571641250689715,negative,152.0465308
521.3363147,0.5583619185908166,negative,206.3640824
521.6428209,0.24987579372173502,negative,19.8007335
521.800871,0.8768074285417429,negative,99.35721827
521.9252992,0.8436821451237577,negative,29.15655802
521.9546381,0.09485204800165638,negative,32.34735142
521.983722,0.320943739431434,negative,20.51129175
521.9899646,0.039718031654624106,negative,140.3303233
522.0431059,4.06929226619263e-4,negative,16.87550699
522.0540142,0.8373510527088177,negative,19.08525814
522.0665327,0.00809593792012655,negative,18.66203038
522.1443557,0.6952858285182277,negative,18.87364935
522.2622268,0.34331864873405016,negative,172.4892457
522.2824313,0.1951625578273792,negative,149.8411517
522.3076951,0.9785755153303618,negative,146.4390679
522.3413923,0.3637466519364303,negative,192.5205487
522.6008209,1,negative,20.83998363
522.6457773,0.7875170676496223,negative,18.44316574
522.7221104,0.04468701825671776,negative,88.26590456
522.8054961,0.1559849073851367,negative,64.43454661
522.8263763,0.24410862013718332,negative,64.87171624
522.8635417,0.8869782388495946,negative,58.06084525
522.883989,0.9065718726505141,negative,62.36124828
522.920098,0.045449959284046076,negative,39.78348044
523.0004393,0.12968766725190498,negative,46.74503979
523.0544261,0.6285861272317215,negative,20.61130301
523.0773756,0.013611035988726206,negative,17.17347982
523.0986758,0.430810547555605,negative,45.72531946
523.1482435,0.2725224984242097,negative,20.69509564
523.2680164,0.3939447548628998,negative,141.2244808
523.287181,0.20367194909297742,negative,150.3149048
523.3074629,0.8998763703473387,negative,164.6306978
523.32982260000006,0.24417147243117196,negative,281.7619342
523.9336976,0.09167754683754678,negative,28.003065930000002
523.9753599,0.5262961836617639,negative,293.2695005
524.0058943,0.2784447148910534,negative,39.36732153
524.0164973,0.7667117744410592,negative,17.77343298
524.0611832,0.4988332948032971,negative,18.07360342
524.2417365,0.39968125156356904,negative,265.3223272
524.2541154,0.709415217836677,negative,184.7496798
524.2777317,0.18115077399049698,negative,183.2491245
524.2977487,0.260291809517723,negative,158.784949
524.3186929,0.959338328226905,negative,186.9146326
524.3333,0.9155728566298617,negative,285.9435818
524.5980077,1,negative,20.77653417
524.7635752,0.04686720879709043,negative,66.12664051
524.8215769,0.2834786552499836,negative,66.75099787
524.8427787,0.2585791471449896,negative,65.53727436
524.8849999,0.8393754228343181,negative,24.02612181
524.9129583,0.6793216527297246,negative,39.01801316
524.9379742,0.5949217581310103,negative,50.91806453
524.959473,0.28805594808635065,negative,43.77316477
524.9957267,0.5485824592551367,negative,44.6539937
525.0118692,0.862301532184568,negative,20.60207299
525.057043,0.6438963783489183,negative,47.5671779
525.0777744,0.2534921103469498,negative,38.78489242
525.17563,0.26025334403213807,negative,19.18975838
525.2713159,0.540138586998361,negative,184.6220749
525.3025252,0.24160308062908956,negative,158.8052279
525.3277911,0.02818451035240479,negative,290.1474519
525.3395275,0.5789175064471289,negative,215.7557261
525.6648253,0.10505077164849735,negative,117.7329092
525.9420776,0.18425719066605808,negative,53.90008946
525.9993585,0.05534989295304572,negative,52.48175014
526.1668169,0.8933839210424076,negative,115.4137237
526.1784953,0.30475324106277146,negative,18.4255001
526.2427083,0.29093384719154364,negative,192.8364868
526.2578028,0.45638455186116844,negative,179.7415631
526.3145209,0.8215298042987911,negative,176.2084837
526.3516922,0.14334498356212283,negative,231.2555889
526.6386933,1,negative,21.4663566
526.6726547,0.20642410358841035,negative,117.7458162
526.6789452,0.7445834338024249,negative,18.58357784
526.7220457,0.5030320792644523,negative,82.38188449
526.7629374,0.5021609980796875,negative,80.10913126
526.7795541,0.7607583554974271,negative,67.21983102
526.813875,0.30208392823412966,negative,28.76873672
526.8711515,0.4060868639803423,negative,40.74415094
526.883495,0.5037377357283632,negative,20.64398678
526.8842112,0.1509182986056123,negative,158.17416360000001
526.8964403,0.09221315293190398,negative,50.89419569
526.918004,0.14786082785581206,negative,53.51352087
526.9365564,0.03715574751012199,negative,51.94073166
526.9542287,0.40965721300327296,negative,47.19141367
526.9916854,0.007891933254343543,negative,48.41429204
526.9933112,0.02394009140716191,negative,147.2273728
527.0207098,0.6163963000099237,negative,167.1822908
527.036381,0.46290699830740467,negative,42.7989704
527.082606,0.5184304940484741,negative,43.9751237
527.1054436,0.8942216331009742,negative,21.14855481
527.1535862,0.7853333022235311,negative,141.8506071
527.1903773,0.6492159162410878,negative,145.092929
527.24757,0.8073959320762488,negative,15.99014803
527.3194169,0.7001906935420372,negative,176.5946495
527.3280768,0.27041138378574137,negative,166.0090729
527.3570483,0.915733917384729,negative,165.3356498
527.395055,0.07829716715842282,negative,281.9986648
527.6549268,0.3313327620386808,negative,20.74581141
527.9005819,0.08906188645579337,negative,58.24096348
527.957556,0.018823209247765045,negative,51.31068523
527.9678902,0.6988490783427523,negative,42.32170646
527.9869188,0.7100804893399393,negative,142.5212101
527.9968859,0.055402432229717836,negative,147.0692319
528.038099,0.587803944742838,negative,16.52697763
528.0540604,0.25099876547641997,negative,16.81532044
528.1570268,0.3802529391600611,negative,146.2204305
528.2630825,0.5073749186807858,negative,22.36613318
528.2724986,0.8862977018559229,negative,272.0027693
528.3063408,0.5463086207851376,negative,193.3346411
528.3223164,0.8374177716086154,negative,177.4418192
528.3602358,0.5564572423381541,negative,162.4109651
528.5693068,0.22873752398473393,negative,17.21210319
528.8550223,0.856249435796977,negative,59.79413376
528.9112066,0.19508603472661656,negative,43.49232206
528.9505411,0.025527366480439236,negative,48.75809093
528.9696863,0.3887871382091367,negative,22.6860793
528.9703256,0.261681425839951,negative,182.1692619
529.0008008,0.5025757872113392,negative,142.4480086
529.0197824,0.34241807074753583,negative,44.05593316
529.0541055,0.5480395666554467,negative,47.81322981
529.0772205,0.5761885740319289,negative,47.65285177
529.1642887,0.2591645360153215,negative,145.2555969
529.1714323,0.5825804153271481,negative,141.4868596
529.2073766,0.4656207021609904,negative,131.0962424
529.2328206,0.47392303132612057,negative,17.23598464
529.3100504,0.5431232714105942,negative,180.1893704
529.4243492,0.14021148204619205,negative,213.4113421
529.425785,0.46693373548954753,negative,294.4705114
529.651776,1,negative,21.07613034
529.7298632,0.6275936910308637,negative,87.53108223
529.9108532,0.010985363655158654,negative,27.6903688
529.9625542,0.08406014675704325,negative,285.8631144
530.0687188,0.4743193528077887,negative,18.6675048
530.1277314,0.9944976989247617,negative,20.39728163
530.1332748,0.28029975001062624,negative,18.28045447
530.2111505,0.046141164949640955,negative,14.58000043
530.2468766,0.6312475144616991,negative,15.69966339
530.2588411,0.6974667892695507,negative,145.4474248
530.3104233,0.5890198196334056,negative,201.1356035
530.6351553,0.0925199688553743,negative,19.22321064
530.7673319,0.005974206895133656,negative,122.1515445
530.7925517,0.3755997155379883,negative,71.06320021
530.8134356,0.8260741775338722,negative,64.78299533
530.8512144,0.4698837873991354,negative,57.12567792
530.8712932,0.18169144232253626,negative,61.04397202
530.9079562,0.8230601381264525,negative,37.15658478
530.9252759,0.10960821366782948,negative,39.43912244
530.9671237,0.17890832377712593,negative,144.1998402
530.978199,0.24683739378774808,negative,45.24689111
531.0355215,0.2017599755853008,negative,43.76048835
531.1329584,0.3306088281707783,negative,18.59563908
531.265516,0.006221392200509131,negative,276.2080405
531.2921387,0.6356519840225571,negative,194.1586194
531.3062936,0.9967570544904909,negative,202.7260024
531.3127543,0.38781513027159653,negative,95.09313753
531.3289757,0.7835505074054558,negative,197.9045436
531.6305524,0.43437313797851484,negative,18.00570266
531.6488697,0.3313327620386808,negative,20.77937282
531.9557182,0.07822755287028844,negative,33.05687723
532.1837955,0.3105433047103165,negative,17.05206062
532.2338978,0.016802586115788415,negative,288.4144186
532.2379276,0.02216136260148242,negative,291.8278998
532.2707301,0.7540212252019546,negative,148.0965679
532.2995764,0.7149876297130101,negative,201.8450772
532.5836649,1,negative,20.91743792
532.6853611,0.8290080701519925,negative,18.10774355
532.7282005,0.9448368646416317,negative,16.49494372
532.7509189,0.6451547293247115,negative,74.73439257
532.8088888,0.7717556022633537,negative,71.90932749
532.8324665,0.3719638348553418,negative,78.89826182
532.8439558,0.45286018210147694,negative,39.48871216
532.8838742,0.3372681675856585,negative,37.7703379
532.9012999,0.09116540190598724,negative,23.4318502
532.9254952,0.09381443741433133,negative,43.37634428
532.946739,0.8916814342635635,negative,40.38193937
532.9831277,0.9438799630579691,negative,44.63261285
533.064739,0.6659244444783893,negative,46.39064722
533.1055192,0.08226179562054252,negative,16.34180738
533.2311055,0.7653208961396047,negative,15.78968481
533.237026,0.12030191815841337,negative,129.0398433
533.2555353,0.749050088818349,negative,130.6109016
533.288396,0.9541621484854381,negative,155.7253143
533.3849028,0.040764793231974274,negative,162.5938993
533.4553883,0.42578572097376377,negative,242.4005886
533.929579,0.12529917523054473,negative,52.56814779
533.9731316,0.2209977198517733,negative,277.86819
533.9882046,0.05640762147637026,negative,52.48238585
533.9938012,0.07142277551559038,negative,132.7952439
534.1158437,0.002973860373707904,negative,16.02950807
534.2410795,0.5284744158707146,negative,124.2944915
534.2886284,0.03152561500701447,negative,290.3554753
534.2889176,0.019448583329201182,negative,24.58000356
534.3211862,0.5497242943137586,negative,206.0880096
534.4590573,0.3912007609134668,negative,240.6664606
534.5809131,0.17261612494726944,negative,21.13215531
534.7493923,0.17664912909054847,negative,69.54115376
534.7670864,0.008554540028112338,negative,77.15004557
534.7906041,0.49447355486597067,negative,99.67336796
534.8838391,0.2942077406482635,negative,52.64547167
534.9048736,0.25310771674899757,negative,51.43915455
534.9236694,0.620355157878459,negative,56.85033853
534.9412972,0.43195822711077325,negative,43.23427788
534.9770997,0.2361234946691143,negative,292.412049
535.0437796,0.0654780128832053,negative,17.66163142
535.2181179,0.10709225077294329,negative,126.7138493
535.2349717,0.5645344534092767,negative,123.9002016
535.2705618,0.06424243970472651,negative,135.1876324
535.292423,0.01480807896053762,negative,289.4649303
535.3050499,0.5619782703570166,negative,168.5495439
535.401155,0.14741033996193342,negative,174.9891275
535.9449649,0.4134434012617154,negative,48.89422946
536.2405706,0.37379460932634945,negative,194.4277172
536.2521152,0.37836391586795404,negative,199.1185279
536.262253,0.3617011097288563,negative,139.0748222
536.3066148,0.9709862601056132,negative,162.8454891
536.4043242,0.2169233845675756,negative,168.2566055
536.577736,1,negative,21.1204406
536.7040689,0.2446310635393335,negative,74.26019362
536.7177029,0.26792196807451946,negative,15.9744845
536.8424017,0.1355331263448272,negative,58.09911039
536.8630719,0.12466016545405602,negative,67.79695478
536.8827196,0.9345180693752511,negative,65.65183739
536.8998333,0.8187354864600327,negative,50.47478964
536.9345753,0.016062887867646286,negative,39.13834755
536.99739,0.09208852323220568,negative,48.06092504
537.0164945,0.0788951402902282,negative,44.18058181
537.0583135,0.3562333895957862,negative,19.25339481
537.0645748,0.28619853786590654,negative,25.67369855
537.1242542,0.5486323705514475,negative,18.55669817
537.2490439,0.1112052193344679,negative,111.6514068
537.2687136,0.10178916840758438,negative,19.60165788
537.2834176,0.855529431413586,negative,137.9910431
537.3259126,0.7438229679566866,negative,188.0772525
537.3452342,0.8921999283786568,negative,292.5245109
537.4165275,0.06442442129118076,negative,204.3844615
537.9278558,0.11990417096124258,negative,34.88506318
538.0000927,0.13082977158215556,negative,18.89226847
538.0203985,0.04337435069439109,negative,45.60711657
538.038842,0.17544419575269582,negative,15.7587596
538.2344993,0.6325642934464777,negative,184.9600321
538.2577103,0.045010488485126905,negative,134.0316266
538.2824635,0.619831227382102,negative,139.2515419
538.3164164,0.6461359540791449,negative,178.4399836
538.3346301,0.9835727124058051,negative,201.8123279
538.349167,0.3034949277938248,negative,292.4063066
538.4199451,0.493644454881931,negative,206.4686146
538.6979746,0.6534028834376997,negative,85.90524546
538.7796176,0.9352068783062129,negative,79.22721416
538.8004741,0.7044996125053797,negative,64.60027184
538.8378999,0.43108202679658747,negative,64.24587302
538.8581513,0.33203019365768294,negative,59.86028094
538.8929698,0.03189956658848998,negative,40.77101502
538.9748977,0.13784442046485357,negative,44.95456894
539.022469,0.9294218243757135,negative,43.18840467
539.072873,0.4044981974976538,negative,48.6659545
539.1278819,0.14919910951296453,negative,18.17415655
539.1388786,0.05558159194423103,negative,18.41070607
539.2243628,0.24488470381224386,negative,126.9245371
539.2489062,0.4142347904439606,negative,23.08162754
539.2623179,0.3523036242687333,negative,134.4786799
539.2837218,0.45393073882315205,negative,147.5000535
539.31876,0.7418169230529197,negative,185.4862184
539.3439088,0.5117511095857872,negative,196.8595834
539.4320892,0.2087616264669405,negative,233.779133
539.979047,0.0038838735461224224,negative,50.44730173
540.0566065,0.28708456560974527,negative,17.47280365
540.0707964,0.7634465647778519,negative,19.66222158
540.1419455,0.06056522595624772,negative,19.77509499
540.2130088,0.764141995703058,negative,15.61484108
540.2638001,0.16861375017240166,negative,134.6736201
540.2722989,0.950156578008894,negative,170.7062207
540.3065022,0.14116420351242218,negative,199.5656597
540.3200863,0.49185364464658765,negative,203.2656601
540.3308843,0.8508258035786613,negative,204.2977579
540.3594061,0.4188169957757071,negative,199.3716893
540.4346403,0.43874261412981086,negative,231.1712977
540.6735141,0.5419447674025226,negative,16.87417522
540.7377666,0.16341807582984544,negative,81.42579516
540.7958258,0.9419779080472159,negative,71.37167606
540.8182684,0.6408578586961221,negative,63.17001853
540.8622625,0.5459910617138014,negative,27.4785428
540.887518,0.09686294923750048,negative,40.54723445
540.9123587,0.05291878646538824,negative,42.61067588
540.9333951,0.010542582481897338,negative,51.54306387
540.9701521,0.6408152191826872,negative,45.83978817
541.0314513,0.08854611467687908,negative,43.45852459
541.0525239,0.7453985295044694,negative,44.36151179
541.0827268,0.3313327620386807,negative,137.0613552
541.0982911,0.20918568099295382,negative,45.62755766
541.1363195,0.06035003868678778,negative,19.70424644
541.1749162,0.2700117677601536,negative,16.7292414
541.2058915,0.9938268690075038,negative,126.5405246
541.2420352,0.9948331084298945,negative,124.7839039
541.2644337,0.7216381001396599,negative,19.39990783
541.2771367,0.09700762013270539,negative,158.086803
541.3341348,0.8118937754189874,negative,201.8078711
541.371226,0.012088647262560662,negative,227.4996489
541.7446942,0.5985795969316442,negative,15.52693508
541.9164554,0.08001879891994904,negative,49.25410791
541.9777724,0.0031064321793730304,negative,54.14589544
542.1397869,0.18084859307189705,negative,18.2415514
542.2091889,0.32392316607114113,negative,126.5126235
542.2239192,0.8765250022026614,negative,16.02995781
542.2469499,0.6038714789504721,negative,16.5656875
542.2502423,0.8440048919865898,negative,146.6707325
542.2873246,0.5547026887617388,negative,184.6711158
542.3096216,0.9406783763486826,negative,178.9050662
542.3237861,0.3264597758937733,negative,187.1246494
542.3363422,0.346806987117553,negative,201.7174275
542.7314471,0.26241786636938796,negative,26.91221758
542.7538412,0.6177939372697654,negative,71.58051664
542.857526,0.5235501083461044,negative,20.73292318
542.8705732,0.32101872311885143,negative,55.88720344
542.8929466,0.16788646734696389,negative,50.41227252
542.9108338,0.279727946071175,negative,55.45031479
542.9283866,0.134957949055777,negative,42.06869266
542.9661053,0.008701118870415055,negative,49.33225035
543.0106693,0.6665713534286908,negative,48.8059909
543.05660580000006,0.6327403468193472,negative,43.62684515
543.1424462,0.5658483875899871,negative,20.06434705
543.1590045,0.4274151537704778,negative,18.99378927
543.1661982,0.9804007193847906,negative,16.35398733
543.185073,0.4943077314819788,negative,141.2957697
543.2431696,0.7839170321617674,negative,16.3919038
543.2548842,0.8645181182572846,negative,137.3757343
543.2846974,0.33596976242741194,negative,196.5459333
543.3013074,0.015525827153217417,negative,129.6653259
543.3175778,0.22693916989542703,negative,144.1881166
543.3397574,0.8975720639289343,negative,201.1051942
543.3539269,0.07983606522473266,negative,173.2201744
543.6288929,1,negative,20.81469167
543.6610393,0.2882244017127577,negative,16.61330526
543.8744571,0.8609999806347272,negative,58.67785479
543.9404533,0.40965843115656775,negative,53.29355834
544.243245,0.46487344539953535,negative,16.33324228
544.2664982,0.38073869390422366,negative,160.6568457
544.2853692,0.8998652509345216,negative,45.17653524
544.3058376,0.019875735572667082,negative,144.0626959
544.3216311,0.3354865927041635,negative,141.9179821
544.3435235,0.031025640551517783,negative,139.7493614
544.7607193,0.3068903500182589,negative,16.5197918
544.8291642,0.8790702257868851,negative,64.38867576
544.8691871,0.7295860492403894,negative,60.43901882
544.8868433,0.9381597859777057,negative,51.68087134
544.9256209,0.6632098757934098,negative,56.73268207
544.9416308,0.030680319752790283,negative,39.53585557
544.9662819,0.2591814662109394,negative,138.3707974
544.9939921,0.3852236415678485,negative,45.09392634
545.0512135,0.6920981203994627,negative,47.42773047
545.188188,0.825462975999882,negative,25.06247563
545.204564,0.8234606524885727,negative,106.1872998
545.2289932,0.010190994721848994,negative,150.0290525
545.258454,0.9752158533365636,negative,18.95198902
545.2738308,0.003903866945539933,negative,155.7582675
545.3178704,0.023585897629973405,negative,131.8720067
545.3363863,0.009416704473170391,negative,187.3398969
545.62587,1,negative,20.82255822
545.9255346,0.452412758799996,negative,19.10877788
545.972773,0.031007838076694653,negative,49.01479267
546.232278,0.987797569967015,negative,145.4658471
546.2489608,0.013829648381275591,negative,292.4128581
546.2629101,0.5941652904478854,negative,184.0821197
546.2812352,0.9415322443525967,negative,168.0079852
546.2959076,0.3313327620386808,negative,154.4578251
546.3206511,0.2735321724119032,negative,205.4594185
546.3214968,0.029487250071130934,negative,29.06318222
546.3407919,0.5196123846730027,negative,190.3793366
546.7667176,0.25605206134359937,negative,83.72272735
546.7875924,0.9752775461612196,negative,72.66632212
546.8250786,0.33432055762212076,negative,44.91831011
546.8453772,0.8444315201048223,negative,63.93518803
546.8808125,0.40683208272233207,negative,39.46392268
546.8988447,0.8575921976935448,negative,39.4194631
546.9488453,0.4757965582433312,negative,51.21137629
546.9621103,0.6274879274095068,negative,40.48034982
547.0096615,0.10852139468775106,negative,46.67045649
547.1199135,0.15960223793972475,negative,17.33915601
547.2430749,0.44046123328671705,negative,147.7043327
547.2560684,0.0013248219824579307,negative,293.5277874
547.2669774,0.1099979963911178,negative,143.800164
547.2876546,0.04189565589860379,negative,157.9528317
547.3521053,0.4536293826117568,negative,209.7457251
547.6233674,0.33133276203867745,negative,20.83496808
